"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_19140",2952.64795582764,0.0625388764579923,0.200990048742834,0.311154093693518,0.755683479850839,0.999625714898433,2994.65056496261,2867.10520070366
"PA14_19150",846.379088392798,0.00502283222378716,0.100027952767117,0.0502142859554588,0.959951627369698,0.999625714898433,835.628717871726,832.350054552589
"PA14_19160",970.580262157446,-0.0800922992667336,0.169392923172655,-0.472819630044988,0.636341867947707,0.999625714898433,922.017317538348,974.919825731815
"PA14_19170",1098.18253690477,0.309370761216878,0.27429749603054,1.12786578694263,0.25937660477748,0.999625714898433,1129.91337462064,911.221826200672
"PA14_19190",12468.047986766,0.0279563930937514,0.194756365020937,0.143545465591053,0.885859406662289,0.999625714898433,11895.6799148345,11667.799242116
"PA14_19205",985.631701445501,0.0229669350006306,0.122631890760263,0.187283543116279,0.85143832538715,0.999625714898433,934.445757081836,921.14627951267
"PA14_19210",1344.79311987124,0.0637080071542778,0.155107018583177,0.410735811546231,0.681266264639614,0.999625714898433,1225.37292695174,1172.7552661607
"PA14_19230",3417.224100561,0.25187153266159,0.235744268397092,1.0684099951789,0.285335610325514,0.999625714898433,3112.21040894508,2613.857465487
"PA14_19270",99.927836832862,0.414060124248618,0.321552506563478,1.28769055067801,0.197853704188841,0.999625714898433,105.276138723786,78.6929740547483
"PA14_19290",4415.38866835854,-0.0751934435226874,0.148142562290394,-0.507574881655486,0.611751509752317,0.999625714898433,3993.65790018472,4208.08543464717
"PA14_19310",10020.5079910406,0.0507100692654588,0.444436651909134,0.114099656379885,0.909158794615318,0.999625714898433,12677.6839626951,12239.5820282799
"PA14_19320",700.86235873086,0.184610509550234,0.338178023643674,0.54589741687281,0.585136454089204,0.999625714898433,849.163990672412,746.592072329213
"PA14_19330",271.393247762296,-0.0930313796432456,0.158955244557143,-0.585267758245006,0.558367690577681,0.999625714898433,293.463701539055,313.743251687403
"PA14_19340",1925.95787709251,0.091292144707621,0.188518437178003,0.484261094427709,0.628200583305031,0.999625714898433,2089.658179915,1960.7203389123
"PA14_19350",10837.9779671393,0.970377553817026,0.627581891418806,1.54621662461172,0.122052259830301,0.999625714898433,13499.3586586685,6889.50535174619
"PA14_19360",20495.9191384129,0.947411411632896,0.643594391097629,1.47206287801408,0.141003898751611,0.999625714898433,25067.8270793522,12999.0431442121
"PA14_19370",24835.9199275163,0.992751679861624,0.660731956008631,1.50250289975177,0.132967279620866,0.999625714898433,31568.8186011916,15863.7327606191
"PA14_19380",6114.31002752911,-0.176717243529913,0.429778190072008,-0.411182436922416,0.680938765607996,0.999625714898433,7448.68154008617,8419.26893182535
"PA14_19390",1045.0160314783,-0.304856261804216,0.169290238898959,-1.80079054638331,0.0717358994862688,0.999625714898433,951.222504607339,1173.80950298802
"PA14_19400",1473.98209753243,-0.144004052607378,0.250357698637776,-0.575193227094354,0.565160622854746,0.999625714898433,1233.31520557049,1362.17760042142
"PA14_19410",10974.8077861564,-0.0629134284009697,0.124891302024224,-0.50374547611624,0.614440247013529,0.999625714898433,11198.3282815486,11698.5474395268
"PA14_19430",2559.79437859945,0.111408017590652,0.17049855272318,0.653425004560205,0.513482323134605,0.999625714898433,2747.64179115553,2542.73071937285
"PA14_19450",3834.52400669837,-0.248336036892326,0.14820481248482,-1.675627347916,0.0938112085789641,0.999625714898433,3482.76575355161,4137.70669786297
"PA14_19470",3171.46770461969,0.38480475417158,0.399416165378326,0.963418077500929,0.335337757893217,0.999625714898433,2731.37881392069,2092.02127958754
"PA14_19480",495.026275494637,0.173226390699694,0.268153566222353,0.645996967857046,0.518281319092974,0.999625714898433,584.291685804189,517.69673733999
"PA14_19490",889.341559639124,-0.102415869065901,0.496154401789063,-0.206419349897136,0.836463357257236,0.999625714898433,931.944557773582,1000.1885802736
"PA14_19500",133.592514823336,-0.0886075837217967,0.500544946058431,-0.177022232308091,0.859490926501824,0.999625714898433,139.315796316835,147.729659219132
"PA14_19510",118.06175110303,-0.078486237858719,0.355293351527501,-0.220905450443375,0.825166053417846,0.999625714898433,123.349107492621,129.797509143627
"PA14_19520",51.2448588683555,-0.394777919236002,0.503080678730338,-0.784720892546168,0.432617230465436,0.999625714898433,47.4708971947402,62.5445735349241
"PA14_19530",322.876498924768,-0.154625383135975,0.288351489666637,-0.536239238142093,0.591793218379932,0.999625714898433,349.392783779514,388.311282402329
"PA14_19540",268.930242070431,-0.241073529849563,0.417132989852393,-0.577929666830882,0.563311605021309,0.999625714898433,276.682532383304,326.457700415772
"PA14_19560",207.386108798401,0.199022996347466,0.438579576332527,0.453789932517444,0.649980030375798,0.999625714898433,249.599848438456,216.850510207193
"PA14_19570",104.814379606926,-0.209837747811568,0.329642771003687,-0.636561048108716,0.524410804113795,0.999625714898433,115.566343500288,133.058710116852
"PA14_19580",72.1650957504013,-0.336908521482473,0.484849293619689,-0.694872666447033,0.487135103709024,0.999625714898433,72.2106977832984,90.6703990870287
"PA14_19590",543.667622901016,1.4009916726533,0.727122722289174,1.92676095754869,0.0540094271709061,0.999625714898433,742.662547793892,281.292586957413
"PA14_19600",2446.79806767066,-0.0354446418429498,0.149946099868947,-0.236382552623433,0.813135833608838,0.999625714898433,2251.9653025475,2307.26864626244
"PA14_19610",2434.49045333491,-0.110704530683917,0.220506205980101,-0.502047233509189,0.615634296119665,0.999625714898433,2197.04472809078,2372.96937279238
"PA14_19620",3802.0175458365,-0.123598054438831,0.215056723263537,-0.574723043126487,0.565478620587082,0.999625714898433,3578.184958662,3898.98765027819
"PA14_19630",3995.4142287889,-0.134292271362349,0.303330551850303,-0.44272583339585,0.657964054496143,0.999625714898433,3785.11361920567,4155.08118585476
"PA14_19640",990.998300047733,0.231583893541129,0.196353755728778,1.17942176701226,0.238230271805635,0.999625714898433,929.351264167709,790.718516395437
"PA14_19650",75.295938178318,0.60852927827142,0.697245124723406,0.872762328044704,0.382792637094906,0.999625714898433,109.690862808666,71.78910456502
"PA14_19660",4080.54134421494,-0.140655125965552,0.128075029175992,-1.09822443040222,0.272106500874679,0.999625714898433,3881.31310622551,4278.81399927521
"PA14_19670",478.697143702764,-0.0469970514782168,0.176151145768946,-0.266799578697388,0.789623478650944,0.999625714898433,452.580916694951,468.766407766378
"PA14_19680",188.614591496125,0.449662309696674,0.56184172241616,0.80033627222082,0.423515992930941,0.999625714898433,272.095242279072,199.143239610178
"PA14_19690",172.943659757294,-0.249532807441163,0.486323137438871,-0.513100834057125,0.607880788132437,0.999625714898433,188.271262479814,223.65336193525
"PA14_19700",1266.48386747471,0.0677134009635757,0.323903842261835,0.209054021992237,0.834406066733284,0.999625714898433,1444.85969840713,1378.20768333047
"PA14_19710",426.868460531641,0.27036561313124,0.309869289736186,0.872515031616787,0.382927471479437,0.999625714898433,497.573464178542,411.972444118279
"PA14_19720",133.756376273014,-0.0713540847369613,0.218786645863522,-0.32613546615396,0.744321864600623,0.999625714898433,148.683639172637,155.960109031802
"PA14_19730",947.232468163506,-0.133244232034491,0.167183966123391,-0.796991691991257,0.425455856400739,0.999625714898433,921.607936365019,1012.11852144033
"PA14_19740",3104.72044749782,-0.0112086774783054,0.168698118941261,-0.0664422196800436,0.947025758000074,0.999625714898433,3299.02311671519,3324.89971575236
"PA14_19750",658.646959965128,0.0331665758381142,0.235465358103572,0.140855436677549,0.887984147444004,0.999625714898433,662.730539483901,647.73778248619
"PA14_19770",566.860885774337,0.131127890213947,0.153362651450665,0.855018408808156,0.392540956621151,0.999625714898433,533.459590852117,486.859522165786
"PA14_19800",395.414800000381,0.170867531937682,0.181197801862139,0.942988988727819,0.345686535172091,0.999625714898433,363.064565299571,322.099330226039
"PA14_19810",46.2478538746918,0.587305813834698,0.351221486980667,1.6721807622978,0.0944886827922642,0.999625714898433,58.122307245968,38.711941304741
"PA14_19830",310.572504835245,-0.0809158034715665,0.170451949530055,-0.474713276642805,0.634991353499922,0.999625714898433,299.873702471852,316.379261422733
"PA14_19850",180.317288627082,-0.146671239083839,0.21078703118688,-0.695826675189532,0.486537381638522,0.999625714898433,177.891470399648,196.453820910591
"PA14_19860",2127.76114605934,0.051709750371177,0.209149401922992,0.247238337263888,0.804723777204808,0.999625714898433,2190.04076745417,2112.43242436636
"PA14_19870",5157.24066061567,0.259733831455669,0.601566915640093,0.431762160954781,0.665914283565945,0.999625714898433,7417.41650935801,6195.10067949125
"PA14_19900",1024.71907719926,0.400393811664751,0.514478819109305,0.778251303635658,0.436420877210926,0.999625714898433,1536.71646103705,1164.01982371853
"PA14_19910",730.549033655487,0.26801909029473,0.491569062064622,0.545231811719461,0.585594095024282,0.999625714898433,1008.24821268826,837.053376680242
"PA14_19920",387.656750788829,0.301817143225277,0.525191955875761,0.57467967635185,0.565507955002296,0.999625714898433,482.455934830485,391.08791043532
"PA14_19930",243.62636082137,0.258761515759379,0.189649372000045,1.36442063071698,0.172435218432402,0.999625714898433,270.468598179959,225.634521520034
"PA14_19940",850.880331155903,0.114276298039748,0.200748970731136,0.569249733254171,0.569186674259294,0.999625714898433,885.538408905736,817.951104394201
"PA14_19950",3124.78558371747,-0.287191673799159,0.343924993614518,-0.835041590844813,0.403694291462021,0.999625714898433,3090.86006807554,3772.26465702663
"PA14_19960",50.1094551937163,-0.0808852260331984,0.325061741472431,-0.248830347326674,0.803492015482711,0.999625714898433,54.6432642418107,57.6042085595092
"PA14_19970",86.9254086898694,0.160728060717449,0.295957031734576,0.543079040141188,0.587075383151963,0.999625714898433,82.148352971016,73.3308894330017
"PA14_19990",78.3447025459604,-0.430489174464214,0.298687665755609,-1.44126866897961,0.149508795088973,0.999625714898433,62.1463836256655,83.5746997603256
"PA14_20000",109.327400492438,-0.116740337489588,0.390212956487784,-0.29917083876543,0.764809698202161,0.999625714898433,98.5095060335536,106.620469789392
"PA14_20010",112.450146502028,-0.0578833082312142,0.53537066272264,-0.108118192238714,0.913901937425604,0.999625714898433,108.345433094774,112.545269230077
"PA14_20020",151.800906834866,-0.228940268942064,0.360939430006055,-0.634289994136199,0.525891585262307,0.999625714898433,149.06799571527,174.599623890747
"PA14_20030",43.9205999186785,-0.457603502043508,0.570124195463172,-0.802638277212123,0.422183837678557,0.999625714898433,35.6659161863779,48.7908669623848
"PA14_20040",33.9439978140015,-0.21191354725,0.414075128209491,-0.511775600158209,0.608808068884427,0.999625714898433,32.5122551234853,37.790411047362
"PA14_20050",34.2781505707788,0.421643739113513,0.547369893997156,0.770308604359786,0.441116853567472,0.999625714898433,34.0795092019608,25.3135427858952
"PA14_20060",523.882196713692,0.701753219450158,0.654255584160998,1.07259798225501,0.283451530461018,0.999625714898433,668.067094030426,410.557497244096
"PA14_20070",103.682636834911,-0.323613147598429,0.303294877509494,-1.06699180103462,0.285975538323615,0.999625714898433,90.0597570824516,113.134083131527
"PA14_20080",1191.30828786978,-0.0556977546565396,0.156347647539447,-0.356242997787906,0.721658593745882,0.999625714898433,1111.69355948875,1155.85722152617
"PA14_20100",452.058415056295,0.104111897450858,0.212653066048267,0.48958568707976,0.624427106660811,0.999625714898433,413.254755732013,383.912198901932
"PA14_20110",497.873289241826,0.0988940560054998,0.18175490464773,0.544106670448163,0.586368070509626,0.999625714898433,475.18111048297,442.998098360045
"PA14_20120",2632.64273423039,-0.208280463099373,0.204690522926449,-1.01753837999727,0.308897383961156,0.999625714898433,2741.53136273895,3167.64986909993
"PA14_20130",690.465159068811,0.043300979620157,0.17520793012494,0.247140523772408,0.80479947279136,0.999625714898433,706.287604496255,684.918057609244
"PA14_20140",13626.3809115857,-0.226503642201037,0.201579800579044,-1.1236425552084,0.261164695236795,0.999625714898433,12406.2125556607,14515.9806746819
"PA14_20150",35.6681794244511,0.488697573496999,0.386089971803015,1.26576085676303,0.2055987130267,0.999625714898433,44.801667217551,31.5762258136078
"PA14_20170",31.9773552843824,0.0861601929909787,0.430583133493906,0.200101179746276,0.841401450721452,0.999625714898433,35.5524006977664,33.2526050342785
"PA14_20180",30.7429573709507,0.25630304178954,0.509977628259565,0.502577030024322,0.615261682169,0.999625714898433,32.9768142979324,27.5667013145708
"PA14_20190",82.0541777726119,-0.00903424010318464,0.448393310562793,-0.0201480260529433,0.983925288658361,0.999625714898433,87.641278571948,87.8831052960659
"PA14_20200",322.0578413833,-0.0829588410115029,0.231057638016311,-0.359039596023425,0.719565468091451,0.999625714898433,346.83799197321,367.588635458492
"PA14_20230",110.733061172332,-0.490677947412472,0.441366511918818,-1.11172446065125,0.266256639357016,0.999625714898433,93.6682370839403,131.50496169159
"PA14_20240",98.0379376126479,0.0660087810705314,0.338520377132045,0.194992046357031,0.845399174199792,0.999625714898433,103.162209582181,98.5686849502655
"PA14_20250",34.1214250946589,-0.0333008487655297,0.542081474512051,-0.0614314458827523,0.951015609451168,0.999625714898433,32.1325639701774,32.6695081030136
"PA14_20260",559.401246198608,0.275308786605076,0.187434693461907,1.46882512260745,0.141880228082642,0.999625714898433,544.596837982911,449.752611861784
"PA14_20270",220.559460259799,0.076857513194435,0.353147430485399,0.217635770671741,0.827712911497733,0.999625714898433,237.002779279032,224.592339448879
"PA14_20280",876.638782840081,0.56363254833877,0.492457854983977,1.14452951178352,0.252404106064864,0.999625714898433,1264.71335799985,855.30773311793
"PA14_20290",9883.58907295873,0.204364873216973,0.242452457980896,0.842906996773264,0.399280460115273,0.999625714898433,11764.7894708467,10210.9739002144
"PA14_20300",225.231324217157,0.211406153144066,0.232471774532192,0.909384176076787,0.363147371590001,0.999625714898433,258.037594266608,223.313752759979
"PA14_20320",198.663484311043,0.421613388689154,0.234743047060876,1.79606337213395,0.0724844388978163,0.999625714898433,235.635376634421,175.210727849991
"PA14_20330",92.2179869907458,0.424354774035924,0.288349967542992,1.47166575967329,0.141111158204462,0.999625714898433,95.4604211201763,70.70273788454
"PA14_20350",54.3730507663683,0.655447576385027,0.295113654561698,2.22100050693519,0.0263509270570206,0.999625714898433,63.5129893920473,39.6371130575134
"PA14_20360",37.2551994107143,0.472733011688292,0.319924345909241,1.47764000374764,0.139504160901495,0.999625714898433,50.1979514343498,36.0070288735419
"PA14_20370",113.860580587267,0.441701617189094,0.287172063231929,1.53810789328892,0.124022236360416,0.999625714898433,131.816367662076,96.6133683871929
"PA14_20380",245.457116844426,0.193987220711109,0.341660971832296,0.56777693884898,0.570186440718294,0.999625714898433,275.176683406663,240.253148975736
"PA14_20390",191.727826172011,0.475595860562815,0.233705403989776,2.03502294959179,0.0418485638455469,0.999625714898433,217.300544129496,155.773170242951
"PA14_20400",114.94592633085,0.194023192261049,0.266168239839285,0.728949450836819,0.466032584020216,0.999625714898433,117.304136433041,101.828041052505
"PA14_20420",93.4380327892824,0.4352279680069,0.278628122982773,1.56203890457178,0.118278824077591,0.999625714898433,103.432779066924,75.8626205896278
"PA14_20430",401.128858468279,0.152038277214031,0.234098040415884,0.649464117443828,0.516038432395708,0.999625714898433,418.127234603718,375.509703378948
"PA14_20440",1129.61872338847,-0.193743353200398,0.201012790414998,-0.96383594695844,0.335128181311317,0.999625714898433,1102.91862229274,1262.32697178637
"PA14_20450",614.555798891941,-0.0271366420303788,0.13447260378923,-0.201800524907752,0.84007267117449,0.999625714898433,603.376070423089,614.833154268239
"PA14_20460",9380.87699767523,0.949796338022313,1.15552275146207,0.821962472673552,0.411098255440597,0.999625714898433,11877.1738644176,6148.75197283475
"PA14_20470",17550.1966692517,0.840809658013421,1.14990293115617,0.731200552004883,0.464656663055501,0.999625714898433,21447.5029112078,11974.6647415383
"PA14_20480",5761.87166501358,0.590920740140315,1.26661154946271,0.466536674476862,0.640831402726582,0.999625714898433,5966.91963478418,3961.4620408137
"PA14_20491",178.150111582067,0.0467256507793511,0.342228449579446,0.136533508060978,0.891399536961753,0.999625714898433,183.173248553241,177.006646109764
"PA14_20500",84.2545546324664,0.407689552211695,0.295871851714652,1.37792611851729,0.168226099984328,0.999625714898433,82.9400036666362,61.9580683794802
"PA14_20510",1637.00446979549,-0.838494442199788,0.555785960268671,-1.5086643098981,0.131384590577189,0.999625714898433,1194.17315806043,2135.8850283364
"PA14_20520",3573.23846145211,-0.755827821892483,0.502075532275094,-1.50540660379832,0.132219572313277,0.999625714898433,2645.43065041241,4467.49528052568
"PA14_20530",852.506232523457,-0.863290225312877,0.489185683339618,-1.76474957202199,0.0776058632197426,0.999625714898433,700.969779183014,1275.73170153928
"PA14_20550",203.161553127124,-0.341047903617359,0.292801027519206,-1.16477700405265,0.244109269559662,0.999625714898433,175.928927206379,223.845906373224
"PA14_20560",22202.1238844385,-0.104740748346878,0.173576029676892,-0.603428644737701,0.546223571150998,0.999625714898433,22773.1650123571,24488.2657542397
"PA14_20570",10290.4543338541,0.08737414302565,0.180877500748316,0.483057000810884,0.629055263998787,0.999625714898433,10821.1549549506,10184.561585791
"PA14_20580",5947.50860754079,0.053312205238718,0.208070309054684,0.256222069746178,0.797779368104545,0.999625714898433,6253.9593887711,6027.23696960768
"PA14_20590",3268.59340975498,0.0399613218338197,0.198283615096998,0.201536177430854,0.840279344213066,0.999625714898433,3537.75197325937,3441.08374644966
"PA14_20600",1123.4146861622,-0.0546572164074814,0.286397959465757,-0.190843595776444,0.848648131858769,0.999625714898433,1069.20780569486,1111.02225428211
"PA14_20610",5836.36369205789,-0.0740774883967741,0.43520744005402,-0.17021190719437,0.86484348777656,0.999625714898433,7077.33118128459,7450.00885039512
"PA14_20620",80.3758659030343,0.211869458612518,0.396744569222338,0.534019807826998,0.593327829866563,0.999625714898433,90.3476740026669,77.6181553031089
"PA14_20630",56.4439332110125,-0.213874728672683,0.345953398303767,-0.618218319927845,0.536431435434318,0.999625714898433,58.3996191597837,67.4977815710792
"PA14_20640",612.393280632581,0.195284814845027,0.207053191492207,0.943162544067218,0.34559776868295,0.999625714898433,552.97754854956,482.295898587985
"PA14_20650",4837.41031035053,-0.189994748568554,0.174707629084283,-1.08750115587051,0.276815388020019,0.999625714898433,4264.10216131495,4863.71739166277
"PA14_20670",17403.9587823752,-0.0146070291312213,0.167239999173448,-0.0873417197046988,0.930399893179684,0.999625714898433,15952.5695855783,16114.8594987216
"PA14_20680",3993.78967889512,0.113764809349978,0.0947074280177855,1.2012237237465,0.229664429170008,0.999625714898433,4187.01913827419,3871.05003173954
"PA14_20690",1951.97619620309,0.0835750730168052,0.12051706366196,0.693470870243122,0.488014100352407,0.999625714898433,2151.67589925381,2030.28059156501
"PA14_20700",3802.11625104959,0.0767668965050879,0.270171788736165,0.284141052861941,0.776302287277912,0.999625714898433,4058.60125814445,3847.8474081729
"PA14_20720",3498.43152196816,0.199088605380576,0.250986461723665,0.793224479174385,0.427647047809466,0.999625714898433,3858.10078654354,3360.32186860609
"PA14_20730",6149.29145169047,0.0119997225973195,0.166167726242905,0.0722145200433099,0.94243119001994,0.999625714898433,6373.92915870048,6320.99946634642
"PA14_20740",1144.64568790273,0.165713011971786,0.215730693574384,0.768147588208856,0.442399507334472,0.999625714898433,1235.13872322958,1101.75800219984
"PA14_20750",36161.1744687247,-0.10947088000706,0.193055314193071,-0.567044116162377,0.570684209188919,0.999625714898433,37955.3490300243,40948.2304689708
"PA14_20760",13406.5006292879,0.0576445376247607,0.151451907399465,0.380612820363623,0.703490566832242,0.999625714898433,14299.8322087169,13740.4647603408
"PA14_20770",3751.22338082607,0.00910233519404329,0.246733494133639,0.0368913642065683,0.970571625426643,0.999625714898433,4180.73170494252,4153.88891479695
"PA14_20780",6775.61048371628,-0.0756080828580166,0.212013072996294,-0.356619909279549,0.721376370801541,0.999625714898433,7557.73021684358,7964.41956476801
"PA14_20800",1049.05491539654,-0.0334272703494098,0.348367479204798,-0.0959540495160818,0.923557067270553,0.999625714898433,1131.05586724038,1158.0303666716
"PA14_20810",4300.85719129219,-0.0723683716377158,0.101990984361213,-0.709556556307118,0.477979168020336,0.999625714898433,4092.31962319319,4304.13299912653
"PA14_20820",1550.08421615905,-0.150059552871885,0.216288164190663,-0.693794565381783,0.48781105129453,0.999625714898433,1669.02933827304,1851.78707516505
"PA14_20840",819.419253105682,0.292368544815622,0.380508532179428,0.768362651793983,0.44227176254887,0.999625714898433,1162.55915333301,948.881213354574
"PA14_20850",4398.40956526199,0.0694966223702973,0.201640545763681,0.344655992211736,0.730353006239987,0.999625714898433,4733.80667354875,4510.90987176187
"PA14_20860",5638.14821294548,0.0360143503912353,0.098656519057828,0.365047852236965,0.715075686441651,0.999625714898433,5579.55202093638,5441.57762850491
"PA14_20870",693.413654106511,-0.107811853481208,0.140646299600793,-0.766545965213576,0.443351512853138,0.999625714898433,652.738870633134,704.80985755463
"PA14_20880",291.091247317442,0.00228968487424437,0.29284150403391,0.00781885368946623,0.993761520922418,0.999625714898433,306.326996237848,305.32212242992
"PA14_20890",18851.4844313421,0.0478340821790769,0.685358703051456,0.0697942288703754,0.944357440672145,0.999625714898433,25544.617701948,24711.418158498
"PA14_20900",9452.09282996216,0.0332167388010435,0.252343431505484,0.131633062936776,0.895274532625167,0.999625714898433,8711.03798737506,8513.41183443235
"PA14_20920",10493.1501997307,-0.0585709268972048,0.263134059058334,-0.222589683398683,0.823854866483146,0.999625714898433,9905.11283231884,10316.1617187167
"PA14_20940",8122.26885569312,-0.165841036643348,0.359969307666255,-0.460708824645427,0.645007522914024,0.999625714898433,7398.25309546054,8300.08586910065
"PA14_20950",14683.9290824713,0.034561229581515,0.213726421853363,0.161707800476009,0.871535961503391,0.999625714898433,13347.4036011497,13030.8421257515
"PA14_20960",11065.0952744713,0.0156904157304806,0.156534505412741,0.100236147225872,0.920156849175514,0.999625714898433,10307.9298347605,10196.0299655425
"PA14_20970",24816.4507294225,-0.0302047746170531,0.182788308365278,-0.165244565624476,0.868751489085576,0.999625714898433,22556.954910389,23033.7904363908
"PA14_20980",16693.967397529,-0.00151819677901954,0.161682157114823,-0.00939000818712076,0.992507967540077,0.999625714898433,15732.3284822039,15748.5928550092
"PA14_21000",13974.5444510605,-0.0988706261151079,0.224186994174787,-0.441018563449865,0.65919955802375,0.999625714898433,12211.2404802957,13077.0243171407
"PA14_21010",8840.48685199216,0.0151038793187034,0.222420903751764,0.0679067437634383,0.945859870400665,0.999625714898433,7931.92926549685,7848.86245333105
"PA14_21020",43028.4072749871,0.0291244094979138,0.188537103450409,0.154475744905959,0.877234634415086,0.999625714898433,37382.6598101878,36635.4821040709
"PA14_21030",39590.5964787154,-0.158408770119353,0.186456222584938,-0.849576205734792,0.395560745482085,0.999625714898433,39378.2003263604,43949.2873705742
"PA14_21040",191.093963814013,-0.0398675060369421,0.183900731481969,-0.216788186298493,0.828373419002923,0.999625714898433,188.610740498141,192.882583810677
"PA14_21050",499.217221380406,0.199396037026882,0.29473443647477,0.676527790277234,0.498705607975916,0.999625714898433,542.972330966853,472.275480756941
"PA14_21060",315.40556664731,-0.13344478767416,0.251483976449917,-0.530629384654794,0.595675628903817,0.999625714898433,332.449286122673,364.104719013045
"PA14_21070",745.040740741469,-0.0213405518599535,0.231268524296386,-0.0922760757214163,0.926478696066124,0.999625714898433,701.534071335651,712.078798562979
"PA14_21080",343.476713794108,-0.0565213678551976,0.13040691683881,-0.433423082343563,0.664707434521402,0.999625714898433,312.035493019649,324.388607362952
"PA14_21090",47.9931247551406,-0.34084653794626,0.345207322826224,-0.98736763506561,0.323462444700638,0.999625714898433,47.9814932694935,60.6270380938495
"PA14_21110",136.751784411912,0.13312939225274,0.276120667056065,0.482142078215783,0.629705020012568,0.999625714898433,153.129656986292,139.280642216413
"PA14_21120",418.999849047634,-0.100496304179714,0.269506721223234,-0.372889788141768,0.709230472660898,0.999625714898433,437.527079315543,468.834046122161
"PA14_21130",917.699769239265,0.273204986829329,0.186097737623855,1.46807258550095,0.142084507339217,0.999625714898433,989.709627817229,818.532199554248
"PA14_21140",469.836012197314,-0.00170372267639152,0.157971208074857,-0.0107850202397907,0.991394965681192,0.999625714898433,452.434751358375,453.551660628854
"PA14_21150",705.169549315759,-0.263928528604926,0.167795801063848,-1.57291497720196,0.115738506628954,0.999625714898433,590.343904452565,709.568047504345
"PA14_21160",1513.04425867343,-0.0084426073741034,0.201827914827589,-0.0418307218865907,0.966633643916432,0.999625714898433,1410.16139988986,1417.54836770102
"PA14_21175",5550.36940797491,-0.0826884331527849,0.167062729242516,-0.494954401425771,0.620632308192554,0.999625714898433,5227.85189369722,5535.8910468167
"PA14_21180",904.358170217289,0.0155560320634703,0.129704643399424,0.119934272634833,0.90453521478156,0.999625714898433,893.868327225962,884.277743314963
"PA14_21190",3291.53458823166,0.0884212994503232,0.252511894592579,0.350166868744891,0.726213469534849,0.999625714898433,3742.08226459193,3519.17079864471
"PA14_21210",915.579782378722,-0.0574817848666078,0.260066304663629,-0.221027421991307,0.825071081298528,0.999625714898433,873.105243929616,909.368192577137
"PA14_21220",46765.5451731861,-0.107418462865648,0.447589901362276,-0.239993043942034,0.810335649176196,0.999625714898433,56017.1563866187,60347.0976700181
"PA14_21230",9778.67097201835,-0.122545203345221,0.15117013430542,-0.810644271160298,0.417569985385522,0.999625714898433,8598.65376318827,9361.76682158649
"PA14_21240",1357.73465669355,-0.396392463479508,0.253523456628853,-1.56353368146052,0.117927119864297,0.999625714898433,1210.52356056767,1592.91051104988
"PA14_21250",1198.22912208432,0.142943186040479,0.22012246780055,0.64938026303611,0.516092618045542,0.999625714898433,1287.31334597933,1165.15317724461
"PA14_21260",10745.140234948,-0.839700122127561,0.309850103872262,-2.71002046355206,0.00672790570831618,0.999625714898433,9141.86590902456,16360.8791665893
"PA14_21280",1159.6787003518,0.295680228259569,0.30588092141954,0.966651423983453,0.333718318159652,0.999625714898433,1408.01204290117,1146.71269884245
"PA14_21290",456.747815525909,0.175251311850561,0.214231899986359,0.818044893695663,0.41333155311959,0.999625714898433,534.398119955858,472.799030790505
"PA14_21300",502.413593545922,0.369161540488969,0.28148108972823,1.31149677175612,0.189689983682678,0.999625714898433,548.462881875761,424.065741237273
"PA14_21310",4128.0425273538,-0.0241570502981019,0.137317553407856,-0.175921065432555,0.8603559556204,0.999625714898433,4126.36032161158,4196.35151717876
"PA14_21320",2317.56334591091,-0.0339370466592152,0.188542998052205,-0.179996324497919,0.857155453699719,0.999625714898433,2155.48614203079,2206.38966645978
"PA14_21340",8617.55364097561,-0.0890504289679706,0.264593697679798,-0.336555366771192,0.736452107278059,0.999625714898433,8039.95062615119,8552.37212339455
"PA14_21370",15695.0906608479,-0.117047915816827,0.182704165210654,-0.640641748270346,0.521755468790468,0.999625714898433,14617.5845285037,15853.6146153361
"PA14_21380",79.6100718471049,0.139322163090698,0.292963951996573,0.475560771696335,0.634387328232215,0.999625714898433,78.7160518733592,71.6855580826288
"PA14_21400",4743.9111659899,-0.0351053342440271,0.108514814187249,-0.323507297201381,0.746311082036101,0.999625714898433,4540.21411192223,4653.81609191021
"PA14_21410",114.15893939362,-0.124515772864859,0.222497996131247,-0.559626491159092,0.575734231572591,0.999625714898433,111.245464754478,121.407156867739
"PA14_21440",4479.99935506782,-0.0339281059517515,0.202568607318478,-0.16748945653958,0.866984942813196,0.999625714898433,4136.33548322529,4235.44990705669
"PA14_21450",7132.64492642235,-0.168739408999472,0.21554668544523,-0.78284390525851,0.43371878142636,0.999625714898433,6451.84202930581,7253.20287445602
"PA14_21460",1611.19656731941,0.00361452494684839,0.287177599817227,0.0125863749441072,0.989957790898817,0.999625714898433,1506.07363812333,1502.36890763955
"PA14_21470",783.928180331211,-0.534901430038448,0.325804654274605,-1.64178572350168,0.100634418752083,0.999625714898433,659.53305434509,956.119424410806
"PA14_21480",1971.22242499733,-0.84971349360071,0.332048320407589,-2.55900554641471,0.0104972066595856,0.999625714898433,1638.73540008566,2953.73758716709
"PA14_21490",10226.5224970215,-0.335738832741141,0.216267723535517,-1.55242228129342,0.120561215518489,0.999625714898433,9876.2085190736,12464.9172676475
